(10731, 32, 32, 3)
(10732, 32, 32, 3)
(10733, 32, 32, 3)
(10734, 32, 32, 3)
(10735, 32, 32, 3)
(10736, 32, 32, 3)
(10737, 32, 32, 3)
(10738, 32, 32, 3)
(10739, 32, 32, 3)
(10740, 32, 32, 3)
(10741, 32, 32, 3)
(10742, 32, 32, 3)
(10743, 32, 32, 3)
(10744, 32, 32, 3)
(10745, 32, 32, 3)
(10746, 32, 32, 3)
(10747, 32, 32, 3)
(10748, 32, 32, 3)
(10749, 32, 32, 3)
(10750, 32, 32, 3)
(10751, 32, 32, 3)
(10752, 32, 32, 3)
(10753, 32, 32, 3)
(10754, 32, 32, 3)
(10755, 32, 32, 3)
(10756, 32, 32, 3)
(10757, 32, 32, 3)
(10758, 32, 32, 3)
(10759, 32, 32, 3)
(10760, 32, 32, 3)
(10761, 32, 32, 3)
(10762, 32, 32, 3)
(10763, 32, 32, 3)
(10764, 32, 32, 3)
(10765, 32, 32, 3)
(10766, 32, 32, 3)
(10767, 32, 32, 3)
(10768, 32, 32, 3)
(10769, 32, 32, 3)
(10770, 32, 32, 3)
(10771, 32, 32, 3)
(10772, 32, 32, 3)
(10773, 32, 32, 3)
(10774, 32, 32, 3)
(10775, 32, 32, 3)
(10776, 32, 32, 3)
(10777, 32, 32, 3)
(10778, 32, 32, 3)
(10779, 32, 32, 3)
(10780, 32, 32, 3)
(10781, 32, 32, 3)
(10782, 32, 32, 3)
(10783, 32, 32, 3)
(10784, 32, 32, 3)
(10785, 32, 32, 3)
(10786, 32, 32, 3)
(10787, 32, 32, 3)
(10788, 32, 32, 3)
(10789, 32, 32, 3)
(10790, 32, 32, 3)
(10791, 32, 32, 3)
(10792, 32, 32, 3)
(10793, 32, 32, 3)
(10794, 32, 32, 3)
(10795, 32, 32, 3)
(10796, 32, 32, 3)
(10797, 32, 32, 3)
(10798, 32, 32, 3)
(10799, 32, 32, 3)
(10800, 32, 32, 3)
(10801, 32, 32, 3)
(10802, 32, 32, 3)
(10803, 32, 32, 3)
(10804, 32, 32, 3)
(10805, 32, 32, 3)
(10806, 32, 32, 3)
(10807, 32, 32, 3)
(10808, 32, 32, 3)
(10809, 32, 32, 3)
(10810, 32, 32, 3)
(10811, 32, 32, 3)
(10812, 32, 32, 3)
(10813, 32, 32, 3)
(10814, 32, 32, 3)
(10815, 32, 32, 3)
(10816, 32, 32, 3)
(10817, 32, 32, 3)
(10818, 32, 32, 3)
(10819, 32, 32, 3)
(10820, 32, 32, 3)
(10821, 32, 32, 3)
(10822, 32, 32, 3)
(10823, 32, 32, 3)
(10824, 32, 32, 3)
(10825, 32, 32, 3)
(10826, 32, 32, 3)
(10827, 32, 32, 3)
(10828, 32, 32, 3)
(10829, 32, 32, 3)
(10830, 32, 32, 3)
(10831, 32, 32, 3)
(10832, 32, 32, 3)
(10833, 32, 32, 3)
(10834, 32, 32, 3)
(10835, 32, 32, 3)
(10836, 32, 32, 3)
(10837, 32, 32, 3)
(10838, 32, 32, 3)
(10839, 32, 32, 3)
(10840, 32, 32, 3)
(10841, 32, 32, 3)
(10842, 32, 32, 3)
(10843, 32, 32, 3)
(10844, 32, 32, 3)
(10845, 32, 32, 3)
(10846, 32, 32, 3)
(10847, 32, 32, 3)
(10848, 32, 32, 3)
(10849, 32, 32, 3)
(10850, 32, 32, 3)
(10851, 32, 32, 3)
(10852, 32, 32, 3)
(10853, 32, 32, 3)
(10854, 32, 32, 3)
(10855, 32, 32, 3)
(10856, 32, 32, 3)
(10857, 32, 32, 3)
(10858, 32, 32, 3)
(10859, 32, 32, 3)
(10860, 32, 32, 3)
(10861, 32, 32, 3)
(10862, 32, 32, 3)
(10863, 32, 32, 3)
(10864, 32, 32, 3)
(10865, 32, 32, 3)
(10866, 32, 32, 3)
(10867, 32, 32, 3)
(10868, 32, 32, 3)
(10869, 32, 32, 3)
(10870, 32, 32, 3)
(10871, 32, 32, 3)
(10872, 32, 32, 3)
(10873, 32, 32, 3)
(10874, 32, 32, 3)
(10875, 32, 32, 3)
(10876, 32, 32, 3)
(10877, 32, 32, 3)
(10878, 32, 32, 3)
(10879, 32, 32, 3)
(10880, 32, 32, 3)
(10881, 32, 32, 3)
(10882, 32, 32, 3)
(10883, 32, 32, 3)
(10884, 32, 32, 3)
(10885, 32, 32, 3)
(10886, 32, 32, 3)
(10887, 32, 32, 3)
(10888, 32, 32, 3)
(10889, 32, 32, 3)
(10890, 32, 32, 3)
(10891, 32, 32, 3)
(10892, 32, 32, 3)
(10893, 32, 32, 3)
(10894, 32, 32, 3)
(10895, 32, 32, 3)
(10896, 32, 32, 3)
(10897, 32, 32, 3)
(10898, 32, 32, 3)
(10899, 32, 32, 3)
(10900, 32, 32, 3)
(10901, 32, 32, 3)
(10902, 32, 32, 3)
(10903, 32, 32, 3)
(10904, 32, 32, 3)
(10905, 32, 32, 3)
(10906, 32, 32, 3)
(10907, 32, 32, 3)
(10908, 32, 32, 3)
(10909, 32, 32, 3)
(10910, 32, 32, 3)
(10911, 32, 32, 3)
(10912, 32, 32, 3)
(10913, 32, 32, 3)
(10914, 32, 32, 3)
(10915, 32, 32, 3)
(10916, 32, 32, 3)
(10917, 32, 32, 3)
(10918, 32, 32, 3)
(10919, 32, 32, 3)
(10920, 32, 32, 3)
(10921, 32, 32, 3)
(10922, 32, 32, 3)
(10923, 32, 32, 3)
(10924, 32, 32, 3)
(10925, 32, 32, 3)
(10926, 32, 32, 3)
(10927, 32, 32, 3)
(10928, 32, 32, 3)
(10929, 32, 32, 3)
(10930, 32, 32, 3)
(10931, 32, 32, 3)
(10932, 32, 32, 3)
(10933, 32, 32, 3)
(10934, 32, 32, 3)
(10935, 32, 32, 3)
(10936, 32, 32, 3)
(10937, 32, 32, 3)
(10938, 32, 32, 3)
(10939, 32, 32, 3)
(10940, 32, 32, 3)
(10941, 32, 32, 3)
(10942, 32, 32, 3)
(10943, 32, 32, 3)
(10944, 32, 32, 3)
(10945, 32, 32, 3)
(10946, 32, 32, 3)
(10947, 32, 32, 3)
(10948, 32, 32, 3)
(10949, 32, 32, 3)
(10950, 32, 32, 3)
(10951, 32, 32, 3)
(10952, 32, 32, 3)
(10953, 32, 32, 3)
(10954, 32, 32, 3)
(10955, 32, 32, 3)
(10956, 32, 32, 3)
(10957, 32, 32, 3)
(10958, 32, 32, 3)
(10959, 32, 32, 3)
(10960, 32, 32, 3)
(10961, 32, 32, 3)
(10962, 32, 32, 3)
(10963, 32, 32, 3)
(10964, 32, 32, 3)
(10965, 32, 32, 3)
(10966, 32, 32, 3)
(10967, 32, 32, 3)
(10968, 32, 32, 3)
(10969, 32, 32, 3)
(10970, 32, 32, 3)
(10971, 32, 32, 3)
(10972, 32, 32, 3)
(10973, 32, 32, 3)
(10974, 32, 32, 3)
(10975, 32, 32, 3)
(10976, 32, 32, 3)
(10977, 32, 32, 3)
(10978, 32, 32, 3)
(10979, 32, 32, 3)
(10980, 32, 32, 3)
(10981, 32, 32, 3)
(10982, 32, 32, 3)
(10983, 32, 32, 3)
(10984, 32, 32, 3)
(10985, 32, 32, 3)
(10986, 32, 32, 3)
(10987, 32, 32, 3)
(10988, 32, 32, 3)
(10989, 32, 32, 3)
(10990, 32, 32, 3)
(10991, 32, 32, 3)
(10992, 32, 32, 3)
(10993, 32, 32, 3)
(10994, 32, 32, 3)
(10995, 32, 32, 3)
(10996, 32, 32, 3)
(10997, 32, 32, 3)
(10998, 32, 32, 3)
(10999, 32, 32, 3)
(11000, 32, 32, 3)
(11001, 32, 32, 3)
(11002, 32, 32, 3)
(11003, 32, 32, 3)
(11004, 32, 32, 3)
(11005, 32, 32, 3)
(11006, 32, 32, 3)
(11007, 32, 32, 3)
(11008, 32, 32, 3)
(11009, 32, 32, 3)
(11010, 32, 32, 3)
(11011, 32, 32, 3)
(11012, 32, 32, 3)
(11013, 32, 32, 3)
(11014, 32, 32, 3)
(11015, 32, 32, 3)
(11016, 32, 32, 3)
(11017, 32, 32, 3)
(11018, 32, 32, 3)
(11019, 32, 32, 3)
(11020, 32, 32, 3)
(11021, 32, 32, 3)
(11022, 32, 32, 3)
(11023, 32, 32, 3)
(11024, 32, 32, 3)
(11025, 32, 32, 3)
(11026, 32, 32, 3)
(11027, 32, 32, 3)
(11028, 32, 32, 3)
(11029, 32, 32, 3)
(11030, 32, 32, 3)
(11031, 32, 32, 3)
(11032, 32, 32, 3)
(11033, 32, 32, 3)
(11034, 32, 32, 3)
(11035, 32, 32, 3)
(11036, 32, 32, 3)
(11037, 32, 32, 3)
(11038, 32, 32, 3)
(11039, 32, 32, 3)
(11040, 32, 32, 3)
(11041, 32, 32, 3)
(11042, 32, 32, 3)
(11043, 32, 32, 3)
(11044, 32, 32, 3)
(11045, 32, 32, 3)
(11046, 32, 32, 3)
(11047, 32, 32, 3)
(11048, 32, 32, 3)
(11049, 32, 32, 3)
(11050, 32, 32, 3)
(11051, 32, 32, 3)
(11052, 32, 32, 3)
(11053, 32, 32, 3)
(11054, 32, 32, 3)
(11055, 32, 32, 3)
(11056, 32, 32, 3)
(11057, 32, 32, 3)
(11058, 32, 32, 3)
(11059, 32, 32, 3)
(11060, 32, 32, 3)
(11061, 32, 32, 3)
(11062, 32, 32, 3)
(11063, 32, 32, 3)
(11064, 32, 32, 3)
(11065, 32, 32, 3)
(11066, 32, 32, 3)
(11067, 32, 32, 3)
(11068, 32, 32, 3)
(11069, 32, 32, 3)
(11070, 32, 32, 3)
(11071, 32, 32, 3)
(11072, 32, 32, 3)
(11073, 32, 32, 3)
(11074, 32, 32, 3)
(11075, 32, 32, 3)
(11076, 32, 32, 3)
(11077, 32, 32, 3)
(11078, 32, 32, 3)
(11079, 32, 32, 3)
(11080, 32, 32, 3)
(11081, 32, 32, 3)
(11082, 32, 32, 3)
(11083, 32, 32, 3)
(11084, 32, 32, 3)
(11085, 32, 32, 3)
(11086, 32, 32, 3)
(11087, 32, 32, 3)
(11088, 32, 32, 3)
(11089, 32, 32, 3)
(11090, 32, 32, 3)
(11091, 32, 32, 3)
(11092, 32, 32, 3)
(11093, 32, 32, 3)
(11094, 32, 32, 3)
(11095, 32, 32, 3)
(11096, 32, 32, 3)
(11097, 32, 32, 3)
(11098, 32, 32, 3)
(11099, 32, 32, 3)
(11100, 32, 32, 3)
(11101, 32, 32, 3)
(11102, 32, 32, 3)
(11103, 32, 32, 3)
(11104, 32, 32, 3)
(11105, 32, 32, 3)
(11106, 32, 32, 3)
(11107, 32, 32, 3)
(11108, 32, 32, 3)
(11109, 32, 32, 3)
(11110, 32, 32, 3)
(11111, 32, 32, 3)
(11112, 32, 32, 3)
(11113, 32, 32, 3)
(11114, 32, 32, 3)
(11115, 32, 32, 3)
(11116, 32, 32, 3)
(11117, 32, 32, 3)
(11118, 32, 32, 3)
(11119, 32, 32, 3)
(11120, 32, 32, 3)
(11121, 32, 32, 3)
(11122, 32, 32, 3)
(11123, 32, 32, 3)
(11124, 32, 32, 3)
(11125, 32, 32, 3)
(11126, 32, 32, 3)
(11127, 32, 32, 3)
(11128, 32, 32, 3)
(11129, 32, 32, 3)
(11130, 32, 32, 3)
(11131, 32, 32, 3)
(11132, 32, 32, 3)
(11133, 32, 32, 3)
(11134, 32, 32, 3)
(11135, 32, 32, 3)
(11136, 32, 32, 3)
(11137, 32, 32, 3)
(11138, 32, 32, 3)
(11139, 32, 32, 3)
(11140, 32, 32, 3)
(11141, 32, 32, 3)
(11142, 32, 32, 3)
(11143, 32, 32, 3)
(11144, 32, 32, 3)
(11145, 32, 32, 3)
(11146, 32, 32, 3)
(11147, 32, 32, 3)
(11148, 32, 32, 3)
(11149, 32, 32, 3)
(11150, 32, 32, 3)
(11151, 32, 32, 3)
(11152, 32, 32, 3)
(11153, 32, 32, 3)
(11154, 32, 32, 3)
(11155, 32, 32, 3)
(11156, 32, 32, 3)
(11157, 32, 32, 3)
(11158, 32, 32, 3)
(11159, 32, 32, 3)
(11160, 32, 32, 3)
(11161, 32, 32, 3)
(11162, 32, 32, 3)
(11163, 32, 32, 3)
(11164, 32, 32, 3)
(11165, 32, 32, 3)
(11166, 32, 32, 3)
(11167, 32, 32, 3)
(11168, 32, 32, 3)
(11169, 32, 32, 3)
(11170, 32, 32, 3)
(11171, 32, 32, 3)
(11172, 32, 32, 3)
(11173, 32, 32, 3)
(11174, 32, 32, 3)
(11175, 32, 32, 3)
(11176, 32, 32, 3)
(11177, 32, 32, 3)
(11178, 32, 32, 3)
(11179, 32, 32, 3)
(11180, 32, 32, 3)
(11181, 32, 32, 3)
(11182, 32, 32, 3)
(11183, 32, 32, 3)
(11184, 32, 32, 3)
(11185, 32, 32, 3)
(11186, 32, 32, 3)
(11187, 32, 32, 3)
(11188, 32, 32, 3)
(11189, 32, 32, 3)
(11190, 32, 32, 3)
(11191, 32, 32, 3)
(11192, 32, 32, 3)
(11193, 32, 32, 3)
(11194, 32, 32, 3)
(11195, 32, 32, 3)
(11196, 32, 32, 3)
(11197, 32, 32, 3)
(11198, 32, 32, 3)
(11199, 32, 32, 3)
(11200, 32, 32, 3)
(11201, 32, 32, 3)
(11202, 32, 32, 3)
(11203, 32, 32, 3)
(11204, 32, 32, 3)
(11205, 32, 32, 3)
(11206, 32, 32, 3)
(11207, 32, 32, 3)
(11208, 32, 32, 3)
(11209, 32, 32, 3)
(11210, 32, 32, 3)
(11211, 32, 32, 3)
(11212, 32, 32, 3)
(11213, 32, 32, 3)
(11214, 32, 32, 3)
(11215, 32, 32, 3)
(11216, 32, 32, 3)
(11217, 32, 32, 3)
(11218, 32, 32, 3)
(11219, 32, 32, 3)
(11220, 32, 32, 3)
(11221, 32, 32, 3)
(11222, 32, 32, 3)
(11223, 32, 32, 3)
(11224, 32, 32, 3)
(11225, 32, 32, 3)
(11226, 32, 32, 3)
(11227, 32, 32, 3)
(11228, 32, 32, 3)
(11229, 32, 32, 3)
(11230, 32, 32, 3)
(11231, 32, 32, 3)
(11232, 32, 32, 3)
(11233, 32, 32, 3)
(11234, 32, 32, 3)
(11235, 32, 32, 3)
(11236, 32, 32, 3)
(11237, 32, 32, 3)
(11238, 32, 32, 3)
(11239, 32, 32, 3)
(11240, 32, 32, 3)
(11241, 32, 32, 3)
(11242, 32, 32, 3)
(11243, 32, 32, 3)
(11244, 32, 32, 3)
(11245, 32, 32, 3)
(11246, 32, 32, 3)
(11247, 32, 32, 3)
(11248, 32, 32, 3)
(11249, 32, 32, 3)
(11250, 32, 32, 3)
(11251, 32, 32, 3)
(11252, 32, 32, 3)
(11253, 32, 32, 3)
(11254, 32, 32, 3)
(11255, 32, 32, 3)
(11256, 32, 32, 3)
(11257, 32, 32, 3)
(11258, 32, 32, 3)
(11259, 32, 32, 3)
(11260, 32, 32, 3)
(11261, 32, 32, 3)
(11262, 32, 32, 3)
(11263, 32, 32, 3)
(11264, 32, 32, 3)
(11265, 32, 32, 3)
(11266, 32, 32, 3)
(11267, 32, 32, 3)
(11268, 32, 32, 3)
(11269, 32, 32, 3)
(11270, 32, 32, 3)
(11271, 32, 32, 3)
(11272, 32, 32, 3)
(11273, 32, 32, 3)
(11274, 32, 32, 3)
(11275, 32, 32, 3)
(11276, 32, 32, 3)
(11277, 32, 32, 3)
(11278, 32, 32, 3)
(11279, 32, 32, 3)
(11280, 32, 32, 3)
(11281, 32, 32, 3)
(11282, 32, 32, 3)
(11283, 32, 32, 3)
(11284, 32, 32, 3)
(11285, 32, 32, 3)
(11286, 32, 32, 3)
(11287, 32, 32, 3)
(11288, 32, 32, 3)
(11289, 32, 32, 3)
(11290, 32, 32, 3)
(11291, 32, 32, 3)
(11292, 32, 32, 3)
(11293, 32, 32, 3)
(11294, 32, 32, 3)
(11295, 32, 32, 3)
(11296, 32, 32, 3)
(11297, 32, 32, 3)
(11298, 32, 32, 3)
(11299, 32, 32, 3)
(11300, 32, 32, 3)
(11301, 32, 32, 3)
(11302, 32, 32, 3)
(11303, 32, 32, 3)
(11304, 32, 32, 3)
(11305, 32, 32, 3)
(11306, 32, 32, 3)
(11307, 32, 32, 3)
(11308, 32, 32, 3)
(11309, 32, 32, 3)
(11310, 32, 32, 3)
(11311, 32, 32, 3)
(11312, 32, 32, 3)
(11313, 32, 32, 3)
(11314, 32, 32, 3)
(11315, 32, 32, 3)
(11316, 32, 32, 3)
(11317, 32, 32, 3)
(11318, 32, 32, 3)
(11319, 32, 32, 3)
(11320, 32, 32, 3)
(11321, 32, 32, 3)
(11322, 32, 32, 3)
(11323, 32, 32, 3)
(11324, 32, 32, 3)
(11325, 32, 32, 3)
(11326, 32, 32, 3)
(11327, 32, 32, 3)
(11328, 32, 32, 3)
(11329, 32, 32, 3)
(11330, 32, 32, 3)
(11331, 32, 32, 3)
(11332, 32, 32, 3)
(11333, 32, 32, 3)
(11334, 32, 32, 3)
(11335, 32, 32, 3)
(11336, 32, 32, 3)
(11337, 32, 32, 3)
(11338, 32, 32, 3)
(11339, 32, 32, 3)
(11340, 32, 32, 3)
(11341, 32, 32, 3)
(11342, 32, 32, 3)
(11343, 32, 32, 3)
(11344, 32, 32, 3)
(11345, 32, 32, 3)
(11346, 32, 32, 3)
(11347, 32, 32, 3)
(11348, 32, 32, 3)
(11349, 32, 32, 3)
(11350, 32, 32, 3)
(11351, 32, 32, 3)
(11352, 32, 32, 3)
(11353, 32, 32, 3)
(11354, 32, 32, 3)
(11355, 32, 32, 3)
(11356, 32, 32, 3)
(11357, 32, 32, 3)
(11358, 32, 32, 3)
(11359, 32, 32, 3)
(11360, 32, 32, 3)
(11361, 32, 32, 3)
(11362, 32, 32, 3)
(11363, 32, 32, 3)
(11364, 32, 32, 3)
(11365, 32, 32, 3)
(11366, 32, 32, 3)
(11367, 32, 32, 3)
(11368, 32, 32, 3)
(11369, 32, 32, 3)
(11370, 32, 32, 3)
(11371, 32, 32, 3)
(11372, 32, 32, 3)
(11373, 32, 32, 3)
(11374, 32, 32, 3)
(11375, 32, 32, 3)
(11376, 32, 32, 3)
(11377, 32, 32, 3)
(11378, 32, 32, 3)
(11379, 32, 32, 3)
(11380, 32, 32, 3)
(11381, 32, 32, 3)
(11382, 32, 32, 3)
(11383, 32, 32, 3)
(11384, 32, 32, 3)
(11385, 32, 32, 3)
(11386, 32, 32, 3)
(11387, 32, 32, 3)
(11388, 32, 32, 3)
(11389, 32, 32, 3)
(11390, 32, 32, 3)
(11391, 32, 32, 3)
(11392, 32, 32, 3)
(11393, 32, 32, 3)
(11394, 32, 32, 3)
(11395, 32, 32, 3)
(11396, 32, 32, 3)
(11397, 32, 32, 3)
(11398, 32, 32, 3)
(11399, 32, 32, 3)
(11400, 32, 32, 3)
(11401, 32, 32, 3)
(11402, 32, 32, 3)
(11403, 32, 32, 3)
(11404, 32, 32, 3)
(11405, 32, 32, 3)
(11406, 32, 32, 3)
(11407, 32, 32, 3)
(11408, 32, 32, 3)
(11409, 32, 32, 3)
(11410, 32, 32, 3)
(11411, 32, 32, 3)
(11412, 32, 32, 3)
(11413, 32, 32, 3)
(11414, 32, 32, 3)
(11415, 32, 32, 3)
(11416, 32, 32, 3)
(11417, 32, 32, 3)
(11418, 32, 32, 3)
(11419, 32, 32, 3)
(11420, 32, 32, 3)
(11421, 32, 32, 3)
(11422, 32, 32, 3)
(11423, 32, 32, 3)
(11424, 32, 32, 3)
(11425, 32, 32, 3)
(11426, 32, 32, 3)
(11427, 32, 32, 3)
(11428, 32, 32, 3)
(11429, 32, 32, 3)
(11430, 32, 32, 3)
(11431, 32, 32, 3)
(11432, 32, 32, 3)
(11433, 32, 32, 3)
(11434, 32, 32, 3)
(11435, 32, 32, 3)
(11436, 32, 32, 3)
(11437, 32, 32, 3)
(11438, 32, 32, 3)
(11439, 32, 32, 3)
(11440, 32, 32, 3)
(11441, 32, 32, 3)
(11442, 32, 32, 3)
(11443, 32, 32, 3)
(11444, 32, 32, 3)
(11445, 32, 32, 3)
(11446, 32, 32, 3)
(11447, 32, 32, 3)
(11448, 32, 32, 3)
(11449, 32, 32, 3)
(11450, 32, 32, 3)
(11451, 32, 32, 3)
(11452, 32, 32, 3)
(11453, 32, 32, 3)
(11454, 32, 32, 3)
(11455, 32, 32, 3)
(11456, 32, 32, 3)
(11457, 32, 32, 3)
(11458, 32, 32, 3)
(11459, 32, 32, 3)
(11460, 32, 32, 3)
(11461, 32, 32, 3)
(11462, 32, 32, 3)
(11463, 32, 32, 3)
(11464, 32, 32, 3)
(11465, 32, 32, 3)
(11466, 32, 32, 3)
(11467, 32, 32, 3)
(11468, 32, 32, 3)
(11469, 32, 32, 3)
(11470, 32, 32, 3)
(11471, 32, 32, 3)
(11472, 32, 32, 3)
(11473, 32, 32, 3)
(11474, 32, 32, 3)
(11475, 32, 32, 3)
(11476, 32, 32, 3)
(11477, 32, 32, 3)
(11478, 32, 32, 3)
(11479, 32, 32, 3)
(11480, 32, 32, 3)
(11481, 32, 32, 3)
(11482, 32, 32, 3)
(11483, 32, 32, 3)
(11484, 32, 32, 3)
(11485, 32, 32, 3)
(11486, 32, 32, 3)
(11487, 32, 32, 3)
(11488, 32, 32, 3)
(11489, 32, 32, 3)
(11490, 32, 32, 3)
(11491, 32, 32, 3)
(11492, 32, 32, 3)
(11493, 32, 32, 3)
(11494, 32, 32, 3)
(11495, 32, 32, 3)
(11496, 32, 32, 3)
(11497, 32, 32, 3)
(11498, 32, 32, 3)
(11499, 32, 32, 3)
(11500, 32, 32, 3)
(11501, 32, 32, 3)
(11502, 32, 32, 3)
(11503, 32, 32, 3)
(11504, 32, 32, 3)
(11505, 32, 32, 3)
(11506, 32, 32, 3)
(11507, 32, 32, 3)
(11508, 32, 32, 3)
(11509, 32, 32, 3)
(11510, 32, 32, 3)
(11511, 32, 32, 3)
(11512, 32, 32, 3)
(11513, 32, 32, 3)
(11514, 32, 32, 3)
(11515, 32, 32, 3)
(11516, 32, 32, 3)
(11517, 32, 32, 3)
(11518, 32, 32, 3)
(11519, 32, 32, 3)
(11520, 32, 32, 3)
(11521, 32, 32, 3)
(11522, 32, 32, 3)
(11523, 32, 32, 3)
(11524, 32, 32, 3)
(11525, 32, 32, 3)
(11526, 32, 32, 3)
(11527, 32, 32, 3)
(11528, 32, 32, 3)
(11529, 32, 32, 3)
(11530, 32, 32, 3)
(11531, 32, 32, 3)
(11532, 32, 32, 3)
(11533, 32, 32, 3)
(11534, 32, 32, 3)
(11535, 32, 32, 3)
(11536, 32, 32, 3)
(11537, 32, 32, 3)
(11538, 32, 32, 3)
(11539, 32, 32, 3)
(11540, 32, 32, 3)
(11541, 32, 32, 3)
(11542, 32, 32, 3)
(11543, 32, 32, 3)
(11544, 32, 32, 3)
(11545, 32, 32, 3)
(11546, 32, 32, 3)
(11547, 32, 32, 3)
(11548, 32, 32, 3)
(11549, 32, 32, 3)
(11550, 32, 32, 3)
(11551, 32, 32, 3)
(11552, 32, 32, 3)
(11553, 32, 32, 3)
(11554, 32, 32, 3)
(11555, 32, 32, 3)
(11556, 32, 32, 3)
(11557, 32, 32, 3)
(11558, 32, 32, 3)
(11559, 32, 32, 3)
(11560, 32, 32, 3)
(11561, 32, 32, 3)
(11562, 32, 32, 3)
(11563, 32, 32, 3)
(11564, 32, 32, 3)
(11565, 32, 32, 3)
(11566, 32, 32, 3)
(11567, 32, 32, 3)
(11568, 32, 32, 3)
(11569, 32, 32, 3)
(11570, 32, 32, 3)
(11571, 32, 32, 3)
(11572, 32, 32, 3)
(11573, 32, 32, 3)
(11574, 32, 32, 3)
(11575, 32, 32, 3)
(11576, 32, 32, 3)
(11577, 32, 32, 3)
(11578, 32, 32, 3)
(11579, 32, 32, 3)
(11580, 32, 32, 3)
(11581, 32, 32, 3)
(11582, 32, 32, 3)
(11583, 32, 32, 3)
(11584, 32, 32, 3)
(11585, 32, 32, 3)
(11586, 32, 32, 3)
(11587, 32, 32, 3)
(11588, 32, 32, 3)
(11589, 32, 32, 3)
(11590, 32, 32, 3)
(11591, 32, 32, 3)
(11592, 32, 32, 3)
(11593, 32, 32, 3)
(11594, 32, 32, 3)
(11595, 32, 32, 3)
(11596, 32, 32, 3)
(11597, 32, 32, 3)
(11598, 32, 32, 3)
(11599, 32, 32, 3)
(11600, 32, 32, 3)
(11601, 32, 32, 3)
(11602, 32, 32, 3)
(11603, 32, 32, 3)
(11604, 32, 32, 3)
(11605, 32, 32, 3)
(11606, 32, 32, 3)
(11607, 32, 32, 3)
(11608, 32, 32, 3)
(11609, 32, 32, 3)
(11610, 32, 32, 3)
(11611, 32, 32, 3)
(11612, 32, 32, 3)
(11613, 32, 32, 3)
(11614, 32, 32, 3)
(11615, 32, 32, 3)
(11616, 32, 32, 3)
(11617, 32, 32, 3)
(11618, 32, 32, 3)
(11619, 32, 32, 3)
(11620, 32, 32, 3)
(11621, 32, 32, 3)
(11622, 32, 32, 3)
(11623, 32, 32, 3)
(11624, 32, 32, 3)
(11625, 32, 32, 3)
(11626, 32, 32, 3)
(11627, 32, 32, 3)
(11628, 32, 32, 3)
(11629, 32, 32, 3)
(11630, 32, 32, 3)
(11631, 32, 32, 3)
(11632, 32, 32, 3)
(11633, 32, 32, 3)
(11634, 32, 32, 3)
(11635, 32, 32, 3)
(11636, 32, 32, 3)
(11637, 32, 32, 3)
(11638, 32, 32, 3)
(11639, 32, 32, 3)
(11640, 32, 32, 3)
(11641, 32, 32, 3)
(11642, 32, 32, 3)
(11643, 32, 32, 3)
(11644, 32, 32, 3)
(11645, 32, 32, 3)
(11646, 32, 32, 3)
(11647, 32, 32, 3)
(11648, 32, 32, 3)
(11649, 32, 32, 3)
(11650, 32, 32, 3)
(11651, 32, 32, 3)
(11652, 32, 32, 3)
(11653, 32, 32, 3)
(11654, 32, 32, 3)
(11655, 32, 32, 3)
(11656, 32, 32, 3)
(11657, 32, 32, 3)
(11658, 32, 32, 3)
(11659, 32, 32, 3)
(11660, 32, 32, 3)
(11661, 32, 32, 3)
(11662, 32, 32, 3)
(11663, 32, 32, 3)
(11664, 32, 32, 3)
(11665, 32, 32, 3)
(11666, 32, 32, 3)
(11667, 32, 32, 3)
(11668, 32, 32, 3)
(11669, 32, 32, 3)
(11670, 32, 32, 3)
(11671, 32, 32, 3)
(11672, 32, 32, 3)
(11673, 32, 32, 3)
(11674, 32, 32, 3)
(11675, 32, 32, 3)
(11676, 32, 32, 3)
(11677, 32, 32, 3)
(11678, 32, 32, 3)
(11679, 32, 32, 3)
(11680, 32, 32, 3)
(11681, 32, 32, 3)
(11682, 32, 32, 3)
(11683, 32, 32, 3)
(11684, 32, 32, 3)
(11685, 32, 32, 3)
(11686, 32, 32, 3)
(11687, 32, 32, 3)
(11688, 32, 32, 3)
(11689, 32, 32, 3)
(11690, 32, 32, 3)
(11691, 32, 32, 3)
(11692, 32, 32, 3)
(11693, 32, 32, 3)
(11694, 32, 32, 3)
(11695, 32, 32, 3)
(11696, 32, 32, 3)
(11697, 32, 32, 3)
(11698, 32, 32, 3)
(11699, 32, 32, 3)
(11700, 32, 32, 3)
(11701, 32, 32, 3)
(11702, 32, 32, 3)
(11703, 32, 32, 3)
(11704, 32, 32, 3)
(11705, 32, 32, 3)
(11706, 32, 32, 3)
(11707, 32, 32, 3)
(11708, 32, 32, 3)
(11709, 32, 32, 3)
(11710, 32, 32, 3)
(11711, 32, 32, 3)
(11712, 32, 32, 3)
(11713, 32, 32, 3)
(11714, 32, 32, 3)
(11715, 32, 32, 3)
(11716, 32, 32, 3)
(11717, 32, 32, 3)
(11718, 32, 32, 3)
(11719, 32, 32, 3)
(11720, 32, 32, 3)
(11721, 32, 32, 3)
(11722, 32, 32, 3)
(11723, 32, 32, 3)
(11724, 32, 32, 3)
(11725, 32, 32, 3)
(11726, 32, 32, 3)
(11727, 32, 32, 3)
(11728, 32, 32, 3)
(11729, 32, 32, 3)
(11730, 32, 32, 3)
